CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,Cluster
786487157,0,0,1,1,1,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9.98,0,0,0,0,0,0,0,0,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99,0,0,0,0
786999185,0,0,2,2,1,3.29,0,0,0,0,4,0.96,0,0,0,0,0,0,0,0,2,6.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,0,0,0.24,0,0,0,0,3.39,0,0,0,0,0,0,0,0,0,0,0,0,0
787703610,18,94,115,3,11,60.22,0,0,0,0,8,46.92,17,54.23,2,3.51,2,18.72,0,0,0,0,0,0,0,0,0,0,1,7.49,0,0,4.25,16.97,0,0,0,0,1,14.39,2.5,17.98,1,5.99,0,0,5.474545455,0,0,5.865,3.19,1.755,9.36,0,0,0,0,0,7.49,0,3.992941177,7.192,0,0,14.39,5.99,0,0
788039600,0,0,0,0,9,15.11,48,16.6,0,0,15,8.58,0,0,0,0,7,26.27,0,0,0,0,9,9.46,0,0,1,5.24,3,3.97,1,4.29,0,0,0,0,4,26.26,0,0,0,0,0,0,5,7.8,1.678888889,0.345833333,0,0.572,0,0,3.752857143,0,0,1.051111111,0,5.24,1.323333333,4.29,0,0,0,6.565,0,0,1.56,0
789726114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.99,0,0,0,0,0,0,0,0,4,38.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.99,0,0,0,0,9.7425,0,0,0,0,0,0,0,0,0,0
790364061,0,0,19,19,0,0,0,0,0,0,0,0,4,19.96,0,0,4,31.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99,0,7.8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790589444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.24,0,0,0,0,0,0,0,0
791823834,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
791826985,18,0,33,15,2,9.08,0,0,0,0,0,0,4,7.91,0,0,4,9.72,0,0,1,2.99,0,0,0,0,0,0,0,0,1.472,7.05,0,0,0,0,1.583,3.88,0,0,1,1.99,1.875,10.79,0,0,4.54,0,0,0,1.9775,0,2.43,0,2.99,0,0,0,0,4.789402174,0,1.99,0,2.451042325,0,5.754666667,0,0
795778554,0,140,161,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11.88,0,0,0,0,4,23.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594,0,5.7675,0,0
796583417,0,0,0,0,3,36.97,0,0,0,0,0,0,0,0,3,2.94,4,17.43,4,8.16,9,19.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.97,12.32333333,0,0,0,0,0.98,4.3575,2.04,2.212222222,0,0,0,0,0,0,0,0,0,0,0,1.97,0
797009206,0,0,0,0,1,4.49,0,0,0,0,0,0,3,2.97,0,0,2,7.63,0,0,0,0,0,0,0,0,0,0,0,0,3.5,45.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49,0,0,0,0.99,0,3.815,0,0,0,0,0,0,12.99142857,0,0,0,0,0,0,0,0
797181674,0,101,119,18,10,30.42,0,0,0,0,79,379.45,0,0,3,4.98,43.75,114.29,0,0,0,0,4,7.96,0,0,0,0,0,0,2,33.98,4,11.98,0,0,0,0,0,0,52.528,229.2,0,0,4,24.96,3.042,0,0,4.803164557,0,1.66,2.612342857,0,0,1.99,0,0,0,16.99,2.995,4.363387146,0,0,0,0,6.24,0
798558631,0,0,0,0,0,0,0,0,0,0,3,11.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798696639,0,0,9,9,1,5.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29,0,0,0,0,0,0,0,2.156666667,0,0,0,0,0,0,0,0,0,0,0,0,0
809146293,0,158,168,10,0,0,0,0,0,0,0,0,7,11.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.691428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809583354,0,0,9,9,0,0,4,7.92,1,3.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,3.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810886523,0,0,0,0,3,10.17,0,0,0,0,0,0,6,10.77,0,0,7.25,30.1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39,0,0,0,1.795,0,4.151724138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811607274,0,0,19,19,0,0,5,3.96,0,0,0,0,0,0,9,5.06,7,62.47,5,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.6,0,0,0,0,0,0,0,0.792,0,0,0,0.562222222,8.924285714,0.82,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0
811988070,0,150,168,18,0,0,0,0,0,0,0,0,0,0,0,0,1,7.99,0,0,1,2.79,0,0,11,55.59,6,3.78,0,0,0,0,0,0,0,0,8.5,77.13,0,0,2.75,15.35,0,0,1,3.19,0,0,0,0,0,0,7.99,0,2.79,0,5.053636364,0.63,0,0,0,5.581818182,0,9.074117647,0,0,3.19,0
813153368,0,0,3,3,4,12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813386554,0,119,141,22,0,0,0,0,0,0,0,0,0,0,2,4.55,2,5.98,0,0,0,0,0,0,12,21.74,0,0,0,0,1.875,6.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.275,2.99,0,0,0,1.811666667,0,0,3.562666667,0,0,0,0,0,0,0,0
813389905,18,69,91,4,4,7.56,5,3.65,0,0,0,0,0,0,0,0,2,4.98,0,0,1,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,0.73,0,0,0,0,2.49,0,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0
813873106,0,2,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,44.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24.95,0,0,7,21.93,0,0,0,0,0,0,0,0,0,0,3.182857143,0,0,0,0,4.99,0,0,0,0,3.132857143,0
814379061,0,0,1,1,4,11.16,0,0,0,0,0,0,0,0,2,5.93,7.5,32.64,4,9.92,0,0,0,0,5,19.75,0,0,0,0,0,0,2,7.72,0,0,1,15.22,2,20.98,0,0,0,0,1,3.43,2.79,0,0,0,0,2.965,4.352,2.48,0,0,3.95,0,0,0,3.86,0,0,15.22,10.49,0,3.43,0
814458105,0,0,18,18,2,4,0,0,0,0,1,5.39,0,0,3,2.6,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5.39,0,0.866666667,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814650271,0,9,9,0,5,14.45,1,2.99,0,0,2,0.78,2.333,6.64,6,10.74,6.222,49.97,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.99,0,0,1,6.99,1,0.99,2.89,2.99,0,0.39,2.846120874,1.79,8.031179685,0,0,1,0,0,0,0,0,0,0,0,7.99,6.99,0.99,0
814725248,0,0,10,10,3,14.43,0,0,0,0,0,0,6,28.76,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81,0,0,0,4.793333333,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817789308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0
818053118,0,0,0,0,2,8.78,0,0,0,0,4,19.96,0,0,0,0,9,50.91,0,0,0,0,0,0,0,0,1,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39,0,0,4.99,0,0,5.656666667,0,0,0,0,2.99,0,0,0,0,0,0,0,0,0,0
818173213,0,0,17,17,3,11.38,0,0,0,0,0,0,0,0,2,7.98,23,36.77,0,0,0,0,1,1.49,1,3.99,5,30.95,0,0,0,0,0,0,0,0,2.306,16.12,0,0,0,0,6,38.94,0,0,3.793333333,0,0,0,0,3.99,1.598695652,0,0,1.49,3.99,6.19,0,0,0,0,0,6.99045967,0,6.49,0,0
818684698,0,0,11,11,1,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.875,5.61,0,0,0,0,0,0,0,0,0,0,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.992,0,0,0,0,0
820813319,0,0,0,0,0,0,12,3.68,0,0,0,0,1,6.99,9,38.11,11.375,44.24,2,13.78,0,0,0,0,0,0,0,0,15,43.45,0,0,0,0,3,7.47,0,0,2,15.97,0,0,0,0,0,0,0,0.306666667,0,0,6.99,4.234444444,3.889230769,6.89,0,0,0,0,2.896666667,0,0,0,2.49,0,7.985,0,0,0
821080819,0,111,129,18,0,0,0,0,0,0,1,2.39,0,0,0,0,16,70.89,0,0,0,0,0,0,0,0,0,0,1,10.39,0,0,0,0,0,0,0,0,1,13.99,0,0,0,0,0,0,0,0,0,2.39,0,0,4.430625,0,0,0,0,0,10.39,0,0,0,0,0,13.99,0,0,0
821443173,0,0,0,0,6,13.13,20,20.4,2,19.98,10,32.98,10,19.9,6,9.51,27,58.05,6,10.94,0,0,1,2.49,0,0,2,0.7,0,0,0,0,1,6.33,0,0,0,0,0,0,140.667,267.21,0,0,2,4.98,2.188333333,1.02,9.99,3.298,1.99,1.585,2.15,1.823333333,0,2.49,0,0.35,0,0,6.33,1.899592655,0,0,0,0,2.49,0
823267703,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.49,0,0,0,0,3,9.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49,0,0,3.056666667,0,0,0,0,0,0,0,0,0
824840409,0,201,201,0,4,43.96,0,0,0,0,3,1.77,12.5,56.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,0,0,0.59,4.5104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826569824,0,0,0,0,1,2.39,0,0,0,0,1,1.49,0,0,0,0,0,0,1,3.99,0,0,3,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.99,0,0,0,0,2.39,0,0,1.49,0,0,0,3.99,0,0.993333333,0,0,0,0,0,9.99,0,0,0,0,0,0
828607804,0,0,4,4,4,12.86,0,0,0,0,0,0,0.889,3.38,0,0,2,8.78,0,0,0,0,0,0,2,23.98,0,0,0,0,1.333,6.99,0,0,0.581,2.03,1.5,8.98,0,0,0,0,0,0,1,14.99,3.215,0,0,0,3.802024747,0,4.39,0,0,0,11.99,0,0,5.243810953,0,0,3.493975904,5.986666667,0,0,14.99,0
829080092,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,19.98,6,24.64,0,0,0,0,1,3.19,0,0,1,49.99,1,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,4.106666667,0,0,3.19,0,49.99,1.74,0,0,0,0,0,0,0,0,0
832024483,0,0,9,9,0,0,0,0,0,0,23,107.77,0,0,2,5.49,3,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.99,0,0,0,4.685652174,0,2.745,2.723333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,0
832139661,0,0,0,0,1,1.99,0,0,0,0,0,0,2,7.98,0,0,4,19.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,0,0,0,3.99,0,4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832329981,0,0,0,0,2,4.96,0,0,0,0,0,0,0.708,4.25,0,0,2.304,10.06,0,0,0,0,0,0,0,0,0,0,0,0,1.806,2.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48,0,0,0,6.002824859,0,4.366319444,0,0,0,0,0,0,1.533776301,0,0,0,0,0,0,0,0
832379986,0,0,8,8,1,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,4.5,0,0,0,0,0,0,0,0,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
832599005,0,0,20,20,1,15.99,0,0,0,0,0,0,0.75,3,1,2.49,2,7.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.99,0,0,0,0,0,0,1,1.97,15.99,0,0,0,4,2.49,3.99,0,0,0,0,0,0,0,0,0,0,1.99,0,0,1.97,0
832807457,0,1,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71,0,0,0
833021769,0,79,94,15,4,13.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19.17,0,0,0,0,0,0,0,0,0,0,1,3.59,0,0,3.29,0,0,0,0,0,0,0,0,0,0,0,0,4.7925,0,0,0,0,0,3.59,0,0
833217508,0,0,21,21,0,0,0,0,0,0,2,4.48,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,80.54,0,0,0,0,0,0,1,7.99,0,0,0,0,0,0,0,2.24,1,1,0,0,0,0,0,0,0,0,8.477894737,7.99,0,0,0,0,0,0
833564776,0,0,0,0,3,9.07,1,1.91,0,0,0,0,0,0,1,1.29,4,34.47,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3.444,24.8,1,4.99,0,0,0,0,0,0,3.023333333,1.91,0,0,0,1.29,8.6175,0,0,0,1,0,0,0,0,0,0,7.200929152,4.99,0,0,0
833933302,0,141,141,0,3,48.97,7,10.4,0,0,3,9.47,0,0,3,4.27,9,24.93,3,8.99,2,3.73,4,28.26,22,156.44,0,0,0,0,0,0,0,0,0,0,12,67.88,0,0,0,0,0,0,18,38.66,16.32333333,1.485714286,0,3.156666667,0,1.423333333,2.77,2.996666667,1.865,7.065,7.110909091,0,0,0,0,0,0,5.656666667,0,0,2.147777778,0
833938483,0,145,165,20,1,2.49,0,0,0,0,0,0,3,8.37,0,0,1,4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25,2.49,0,0,0,2.79,0,4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0
836262303,0,57,57,0,0,0,0,0,0,0,0,0,6.667,75.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.39043048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836318055,0,0,16,16,0,0,0,0,0,0,0,0,0,0,1,0.5,10,15.94,0,0,0,0,2,1.78,0,0,0,0,1,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.594,0,0,0.89,0,0,3.99,0,0,0,0,0,0,0,0,0
840482699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30.77,2,17.23,0,0,20,25.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.25666667,8.615,0,1.28,0,0,0,0,0,0,0,0,0,0,0,0
840976476,0,0,1,1,1,2.99,0,0,0,0,0,0,2.5,17.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,0,0,0,6.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841312028,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,23,63.97,0,0,0,0,0,0,0,0,13,20.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.781304348,0,0,0,0,1.603846154,0,0,0,0,0,0,0,0,0,0
841358211,18,0,25,7,0,0,2,10.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841469877,0,41,59,18,1,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841777600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841830342,0,0,0,0,0,0,16,11.04,1,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842023962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842088486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.99,0,0,0,0,0,0,0,0,0,0
842116436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845806264,0,9,9,0,0,0,0,0,0,0,0,0,1.875,14.97,1,3.99,1,4.49,0,0,0,0,0,0,0,0,0,0,2,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.984,3.99,4.49,0,0,0,0,0,6.59,0,0,0,0,0,0,0,0,0
845985795,0,0,22,22,3,20.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.167,8.89,0,0,0,0,0,0,0,0,6.756666667,0,0,0,0,0,0,0,1.706666667,0,0,0,0,0,0,0,0,4.102445778,0,0,0,0
846290070,0,0,0,0,1,1.37,2,0.2,0,0,0,0,0,0,0,0,0.75,3.74,0,0,0,0,1,0.5,1,3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,1,3.49,1.37,0.1,0,0,0,0,4.986666667,0,0,0.5,3.59,0,0,0,0,0.7,0,0,0,0,3.49,0
846710713,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.494444444,0,0,0,0
847005659,0,84,84,0,2,5.48,0,0,0,0,0,0,0,0,0,0,1,1.29,0,0,0,0,0,0,0,0,0,0,0,0,1,9.99,0,0,0,0,0,0,0,0,0.556,2.77,0,0,0,0,2.74,0,0,0,0,0,1.29,0,0,0,0,0,0,9.99,0,4.982014389,0,0,0,0,0,0
847015336,0,73,77,4,1,3.99,0,0,0,0,0,0,2.75,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99,0,0,0,6.763636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847512464,0,0,1,1,0,0,9,9,0,0,0,0,0,0,0,0,0,0,4,16.96,0,0,0,0,7,11.93,7,9.13,5,16.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11.97,0,1,0,0,0,0,0,4.24,0,0,1.704285714,1.304285714,3.364,0,0,0,0,0,0,0,3.99,0
847764735,0,153,153,0,1,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5.98,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,0
848323184,0,61,62,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852580612,0,0,0,0,2,8.48,0,0,0,0,0,0,0,0,1,2,18,67.32,0,0,0,0,1,3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24,0,0,0,0,2,3.74,0,0,3.49,0,0,0,0,0,0,0,0,0,0,0,0
852704626,0,0,0,0,1,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.99,0,0,0,0,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99,0,0,0,0,0,0
853911550,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,4.99,1,3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99,3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854093606,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.49,0,0,0,0,7,8.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,0,0,1.28,0,0,0,0,0,0,0,0,0,0,0,0
854814142,0,0,0,0,1,0.99,4,4,0,0,0,0,0.25,1,4,7.49,7.5,16.47,5,15.17,0,0,4,7.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,1,0,0,4,1.8725,2.196,3.034,0,1.965,0,0,0,0,0,0,0,0,0,0,0,0
854867967,19,0,29,10,0,0,0,0,0,0,0,0,0,0,0,0,1,5.95,1,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855050720,0,0,0,0,0,0,3,10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.353333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855238721,0,191,209,18,0,0,0,0,0,0,26,21.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.818461539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855400644,0,0,2,2,4,34.78,1,14.99,0,0,3,8.97,1,1.99,5,24.25,63,236.2,2,10.98,1,2.39,0,0,28,170.44,0,0,0,0,0,0,0,0,0,0,7,139.93,0,0,0.25,2.25,0,0,21,105.34,8.695,14.99,0,2.99,1.99,4.85,3.749206349,5.49,2.39,0,6.087142857,0,0,0,0,9,0,19.99,0,0,5.016190476,0
855445987,0,127,149,22,8,15.4,0,0,0,0,0,0,6,22.76,2,3.98,1,1,4,9.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.925,0,0,0,3.793333333,1.99,1,2.4275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855711586,0,0,0,0,0,0,1,2.39,0,0,0,0,0,0,0,0,9,23.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39,0,0,0,0,2.603333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856189097,0,0,3,3,1,2.99,0,0,0,0,0,0,0,0,1,1.89,2,11.54,0,0,0,0,0,0,0,0,0,0,0,0,1.5,22.49,0,0,2.75,13.72,3,17.37,0,0,0,0,1,9.59,0,0,2.99,0,0,0,0,1.89,5.77,0,0,0,0,0,0,14.99333333,0,0,4.989090909,5.79,0,9.59,0,0
856700547,0,143,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,0,0,0,0,0,0,0
