CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,Cluster
811752799,0,441,477,36,3,8.12,0,0,0,0,10,37.1,0,0,0,0,3,12.72,0,0,0,0,0,0,0,0,2,3.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.706666667,0,0,3.71,0,0,4.24,0,0,0,0,1.775,0,0,0,0,0,0,0,0,0,1
812508091,0,221,249,28,0,0,0,0,0,0,0,0,1.417,4.24,1,0.5,11,22.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10.12,0,0,0,0,2.992237121,0.5,2.059090909,0,0,0,0,0,0,0,0,0,0,0,0,0,3.373333333,1
812917375,0,425,465,40,0,0,4,5.2,0,0,0,0,2,2.18,2,2,1,1.59,0,0,1,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.44,14,4.42,0,1.3,0,0,1.09,1,1.59,0,0.74,0,0,0,0,0,0,0,0,0,0,4.44,0.315714286,1
813655495,0,304,345,41,4,36.56,0,0,0,0,0,0,11.5,71.84,1,1.19,1,1.99,0,0,1,10.79,0,0,5,15.95,3,5.97,0,0,4.75,38.72,1,16.99,0.5,4,2,42.98,0,0,0,0,1.5,26.99,0,0,9.14,0,0,0,6.246956522,1.19,1.99,0,10.79,0,3.19,1.99,0,8.151578947,16.99,0,8,21.49,0,17.99333333,0,1
817860711,0,305,336,31,0,0,0,0,0,0,6,17.85,0,0,0,0,0,0,0,0,0,0,1,2.09,0,0,3,4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.975,0,0,0,0,0,2.09,0,1.343333333,0,0,0,0,0,0,0,0,0,1
819390030,0,459,488,29,46.25,199.06,1,2.69,0,0,2,3.34,13.681,54.48,0,0,3,6.53,4,13.6,0,0,0,0,0,0,0,0,4,2.92,4,21.3,9.361,22.29,48.98,121.8,0,0,0,0,0,0,2.861,64.73,0,0,4.304,2.69,0,1.67,3.982165046,0,2.176666667,3.4,0,0,0,0,0.73,5.325,2.381155859,0,2.486729277,0,0,22.62495631,0,1
820550879,0,318,357,39,1,2.84,0,0,0,0,14,37.97,0,0,0,0,2,1.69,0,0,44,121.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,0,0,2.712142857,0,0,0.845,0,2.752727273,0,0,0,0,0,0,0,0,0,0,0,0,1
821939238,0,446,487,41,2,10.18,3,0.54,0,0,9,37.41,7,28.19,0,0,0,0,0,0,0,0,1,3.49,2,8.08,0,0,0,0,0.375,1.12,0,0,0.5,2.5,0,0,0,0,14.125,55.85,0,0,0,0,5.09,0.18,0,4.156666667,4.027142857,0,0,0,0,3.49,4.04,0,0,2.986666667,0,3.953982301,5,0,0,0,0,1
826924730,0,441,475,34,8,8.92,0,0,0,0,8,29.14,1,4.99,1,0.6,0,0,0,0,7,11.78,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,5,10,1,6.99,0,0,1,14,0,0,1.115,0,0,3.6425,4.99,0.6,0,0,1.682857143,0.5,0,0,0,0,0,0,0,2,6.99,14,0,1
827223801,0,401,452,51,25,61.71,0,0,0,0,0,0,18.944,123.82,1,1.79,7.5,20.14,0,0,2,4.48,6,3,4,17.96,0,0,0,0,9.625,63.7,0,0,14.5,78.5,1,1.8,0,0,3,11.5,0,0,0,0,2.4684,0,0,0,6.536106419,1.79,2.685333333,0,2.24,0.5,4.49,0,0,6.618181818,0,3.833333333,5.413793103,1.8,0,0,0,1
828591586,0,259,290,31,5,13.54,0,0,0,0,0,0,0,0,4,5.25,6,31.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24,2.708,0,0,0,0,1.3125,5.19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,1
831683602,0,428,474,46,52,138.17,0,0,0,0,0,0,5,14.96,10,9.91,3,9.18,11,49.89,0,0,0,0,10,32.38,0,0,1,8.99,12.507,76.44,0.5,1.98,0.5,3,0,0,0,0,0,0,5,27.73,0,0,2.657115385,0,0,0,2.992,0.991,3.06,4.535454546,0,0,3.238,0,8.99,6.111777405,3.96,0,6,0,0,5.546,0,1
831929963,0,389,414,25,0,0,2,6.58,0,0,0,0,0,0,4,7.39,4,13.19,2,9.09,0,0,1,1.19,3,7.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,0,0,0,1.8475,3.2975,4.545,0,1.19,2.49,0,0,0,0,0,0,0,0,0,0,1
833638588,67,448,557,42,32.667,75.95,0,0,0,0,12,37.24,27.861,165.96,2,5.15,30.916,152.82,0,0,1,4.07,0,0,1,8.99,0,0,1,5.56,14.791,110.31,2.5,9.98,10.083,31.27,23.444,36.81,2,17.23,4.333,17.12,0,0,1,0.99,2.324976276,0,0,3.103333333,5.956713686,2.575,4.943071549,0,4.07,0,8.99,0,5.56,7.457913596,3.992,3.95107316,3.101259546,1.570124552,8.615,0,0.99,1
833660749,0,428,474,46,3,40.82,0,0,0,0,0,0,28.224,166.11,1,1,14.75,62.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.833,82.04,0,0,0,0,2,17.98,0,0,13.60666667,0,0,0,5.885416667,1,4.227118644,0,0,0,0,0,0,0,0,0,0,14.0648037,0,8.99,0,1
833855349,0,225,263,38,22,48.53,0,0,0,0,23,55.52,4.75,17.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,110.04,0,0,0,0,1,1,0,0,0,0,0,0,2.205909091,0,0,2.413913044,3.778947368,0,0,0,0,0,0,0,0,0,4.784347826,0,0,0,1,0,0,1
836163691,0,460,481,21,1,1.79,1,2.39,6,42.77,0,0,0,0,6,9.32,18,81.39,3,16.32,5,36.1,3,4.42,0,0,0,0,15,89.57,0,0,0,0,0,0,0,0,4,46.38,0,0,0,0,10,48.11,1.79,2.39,7.128333333,0,0,1.553333333,4.521666667,5.44,7.22,1.473333333,0,0,5.971333333,0,0,0,0,0,11.595,0,4.811,1
841163223,0,420,453,33,0,0,0,0,0,0,0,0,0,0,24,45.68,17,28.65,2,3,0,0,0,0,0,0,0,0,3,14.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.903333333,1.685294118,1.5,0,0,0,0,4.81,0,0,0,0,0,0,0,0,1
842526915,0,430,454,24,0,0,0,0,0,0,0,0,0,0,1,0.75,7,22.34,2,0.76,0,0,4,7.51,12,12.22,0,0,12,32.33,0,0,0,0,0,0,0,0,2,1.5,0,0,0,0,18,20.24,0,0,0,0,0,0.75,3.191428571,0.38,0,1.8775,1.018333333,0,2.694166667,0,0,0,0,0,0.75,0,1.124444444,1
842602609,0,448,489,41,0,0,96,186.84,2,11.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.19,0,1.94625,5.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,1
842683633,0,430,472,42,4.778,12.6,0,0,0,0,0,0,0.125,1.14,8,22.51,12.333,60.89,4,17.96,1,2.99,0,0,12,36.88,0,0,5,15.75,2.75,12.35,0,0,0,0,0,0,1,1,0.5,5,1,2.39,1,4.99,2.637086647,0,0,0,9.12,2.81375,4.937160464,4.49,2.99,0,3.073333333,0,3.15,4.490909091,0,10,0,0,1,2.39,4.99,1
842720997,0,430,455,25,0,0,0,0,0,0,3,8.23,0,0,0,0,0,0,2,7.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,5.06,0,0,0,0,0,0,1,3.59,0,0,0,2.743333333,0,0,0,3.79,0,0,0,0,0,0,0,0,0,3.373333333,0,0,3.59,1
845747344,0,236,285,49,0,0,0,0,0,0,22,64.28,3.861,19.42,2,2,3.5,6.72,0,0,0,0,0,0,7,14.53,0,0,0,0,1.25,7.5,0,0,0,0,0,0,1,3.99,90,71.26,0,0,7,19.63,0,0,0,2.921818182,5.02978503,1,1.92,0,0,0,2.075714286,0,0,6,0,0.791777778,0,0,3.99,0,2.804285714,1
846387702,0,450,494,44,27,74.64,4,12.63,0,0,12,35.13,12.75,68.41,10,17.04,13,46.94,5,26.65,4,14.21,4,6.26,3,11.57,0,0,11,32.9,3.417,16.95,0,0,7.25,20.08,0,0,0,0,6.139,37.89,1,4.19,0,0,2.764444444,3.1575,0,2.9275,5.365490196,1.704,3.610769231,5.33,3.5525,1.565,3.856666667,0,2.990909091,4.960491659,0,6.172014986,2.769655172,0,0,4.19,0,1
847728060,0,455,499,44,55,216.42,1,3.74,0,0,8,37.37,3.833,9.15,4,4.37,35.806,98.16,1,5.24,4,10.16,2.5,4.13,9,21.64,0,0,0,0,50.667,160.59,12.597,53.41,8.444,32.95,26.709,134.74,0,0,1.75,5.24,1,5.99,4,18.16,3.934909091,3.74,0,4.67125,2.387164101,1.0925,2.741439982,5.24,2.54,1.652,2.404444444,0,0,3.169518622,4.239898389,2.994285714,3.902179062,5.044741473,0,5.99,4.54,1
850063264,0,446,467,21,9,32.49,0,0,0,0,15,24.42,19.083,65.66,5,5.92,9,60.79,0,0,1,1.19,3,9.47,1,0.69,0,0,0,0,4.25,17.06,0.25,1.25,0,0,2.22,28.88,0,0,1.11,0.74,1,4.99,0,0,3.61,0,0,1.628,3.440758791,1.184,6.754444444,0,1.19,3.156666667,0.69,0,0,4.014117647,5,0.666666667,0,13.00900901,0,4.99,0,1
851975714,0,423,468,45,8,39.42,0,0,0,0,1,4.79,5.167,14.75,1,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,47.01,8.111,36.41,0,0,5,19.95,0,0,0,0,0,0,2,1.33,4.9275,0,0,4.79,2.854654538,1.59,0,0,0,0,0,0,0,1.8804,4.488965602,0,0,3.99,0,0,0.665,1
852190396,0,450,486,36,7,14.99,0,0,0,0,0,0,10,69.9,1,0.5,4,63.96,0,0,2,11.98,0,0,1,18.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.583,8.32,0,0,5,6.95,2.141428571,0,0,0,6.99,0.5,15.99,0,5.99,0,18.74,0,0,0,0,1.490238223,0,0,0,0,1.39,1
853900447,0,457,482,25,0,0,0,0,0,0,15,46.65,0,0,1,5,1,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.79,0,0,0,3.11,0,5,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79,1
854966066,0,446,469,23,2,8.48,15,42.87,0,0,1,2.99,3.056,16.28,0,0,1.722,13.76,0,0,0,0,0,0,2,8.98,0,0,0,0,0.833,1.24,0.833,3.32,0,0,0,0,0,0,0,0,0,0,18,30.02,4.24,2.858,0,2.99,5.327225131,0,7.990708479,0,0,0,4.49,0,0,1.488595438,3.985594238,0,0,0,0,0,1.667777778,1
856261599,0,438,475,37,1,2.99,0,0,0,0,0,0,0,0,6,17.79,4,25.96,0,0,0,0,3,2.6,1,3.19,0,0,3,21.97,2.167,13.28,0,0,0,0,0,0,3,2.4,0,0,0,0,0,0,2.99,0,0,0,0,2.965,6.49,0,0,0.866666667,3.19,0,7.323333333,6.128287956,0,0,0,0,0.8,0,0,1
861157097,0,322,357,35,0,0,0,0,0,0,9,48.42,0,0,0,0,2,3.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38,0,0,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
861224988,0,443,484,41,18,83.31,0,0,0,0,0,0,0,0,2,2,3,35.98,0,0,0,0,1,2.97,3,5.37,0,0,0,0,1.778,15.09,0,0,0,0,0,0,0,0,5.334,24.64,0,0,1,1.79,4.628333333,0,0,0,0,1,11.99333333,0,0,2.97,1.79,0,0,8.487064117,0,4.619422572,0,0,0,0,1.79,1
861265676,0,447,492,45,3,9.04,7,9.16,0,0,0,0,0,0,6,6.09,23,90.78,4,9.86,3,7.57,5,5.55,0,0,11,23.43,1,6.74,0,0,0,0,0,0,3.667,17.79,0,0,6.5,26.9,1.333,21.99,4,10.37,3.013333333,1.308571429,0,0,0,1.015,3.946956522,2.465,2.523333333,1.11,0,2.13,6.74,0,0,4.138461539,0,4.851377148,0,16.49662416,2.5925,1
862170263,0,372,399,27,0,0,0,0,0,0,0,0,0,0,0,0,2,13.95,0,0,0,0,0,0,0,0,0,0,0,0,11,216.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.975,0,0,0,0,0,0,19.71818182,0,0,0,0,0,0,0,1
864460647,0,384,410,26,6,17.54,35,113.7,0,0,7,22.43,0,0,2,6.38,38.888,140.26,2,3.98,0,0,18,40.69,9,24.51,7,19.01,0,0,0,0,0,0,0,0,1,3.99,0,0,15.139,59.38,0,0,9,25.01,2.923333333,3.248571429,0,3.204285714,0,3.19,3.606768155,1.99,0,2.260555556,2.723333333,2.715714286,0,0,0,3.922319836,0,3.99,0,0,2.778888889,1
865159883,2,398,438,38,1,9.99,0,0,0,0,1,3.99,0,0,0,0,7,25.18,0,0,1,4.49,2,3.96,1,2.99,3,2.22,1,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,94.69,9.99,0,0,3.99,0,0,3.597142857,0,4.49,1.98,2.99,0.74,3.99,0,0,0,0,0,0,0,10.52111111,1
865320774,0,438,488,50,4,7.81,4,15.26,0,0,49,74.34,2,11.18,19,29.1,5.639,22.7,0,0,31,85.22,2,1.25,0,0,10,49.97,2,2.98,0,0,0,0,0,0,0,0,0,0,0,0,3,25.37,0,0,1.9525,3.815,0,1.517142857,5.59,1.531578947,4.025536443,0,2.749032258,0.625,0,4.997,1.49,0,0,0,0,0,0,8.456666667,0,1
865966287,0,461,512,51,46,117.35,7,13.84,0,0,21,73.76,25.194,95.17,16,18.13,39.5,134.15,12,42.5,16,46.16,10,26.15,37,120.07,2,1.98,11,27.74,0,0,0,0,0,0,0,0,3,4.5,5,9.7,1,17.49,9,15.93,2.551086957,1.977142857,0,3.512380952,3.777486703,1.133125,3.396202532,3.541666667,2.885,2.615,3.245135135,0.99,2.521818182,0,0,1.94,0,0,1.5,17.49,1.77,1
867267312,0,441,493,52,3,30.07,11,14.59,0,0,0,0,5,11.97,1,1.1,18,126.9,0,0,20,55.5,0,0,10,77.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,55.9,10.02333333,1.326363636,0,0,2.394,1.1,7.05,0,2.775,0,7.729,0,0,0,0,0,0,0,0,0,1.693939394,1
871017364,0,396,424,28,47,263.73,0,0,0,0,6,22.02,11,38.89,4,16.27,12,149.18,2,11.73,1,1.87,1,2.24,0,0,0,0,0,0,29.889,150.13,1,6.49,0,0,3.39,42.18,0,0,3,15.74,0.916,51.22,1,1.14,5.611276596,0,0,3.67,3.535454546,4.0675,12.43166667,5.865,1.87,2.24,0,0,0,5.02291813,6.49,5.246666667,0,12.44247788,0,55.91703057,1.14,1
872084439,0,459,497,38,4,5.92,0,0,0,0,0,0,0,0,1,1,0,0,2,5.19,0,0,0,0,0,0,0,0,11,63.34,0,0,0,0,0,0,5.333,26.35,0,0,0,0,0,0,0,0,1.48,0,0,0,0,1,0,2.595,0,0,0,0,5.758181818,0,0,0,0,4.940933808,0,0,0,1
875452831,0,445,494,49,67.75,89.29,0,0,0,0,30,62.88,21.166,68.44,0,0,45.041,97.7,0,0,8,16.11,0,0,1,5.99,0,0,0,0,21.528,126.13,3.315,11.87,2,5.98,0,0,2,16.03,14.667,27.83,1,7.64,1,2.99,1.317933579,0,0,2.096,3.233487669,0,2.169134788,0,2.01375,0,5.99,0,0,5.858881457,3.580693816,1.897456876,2.99,0,8.015,7.64,2.99,1
875469744,0,438,471,33,48,147.31,0,0,0,0,4,6.22,0,0,9,12.45,108.445,229.93,2,16.23,3,11.97,3,5.55,1,0.59,0,0,3,4.48,175.164,667.95,52.417,186.21,31.573,82.52,7,22.98,0,0,98.736,354.88,0,0,0,0,3.068958333,0,0,1.555,0,1.383333333,2.120245286,8.115,3.99,1.85,0.59,0,1.493333333,3.813283551,3.552473434,3.594231081,2.613625566,3.282857143,0,0,0,1
875828907,0,468,516,48,2,102.73,78,197.99,0,0,0,0,0.833,2.91,9,24.48,89,167.49,4,8.21,0,0,6,4.92,0,0,0,0,1,1.12,3.25,18.57,0,0,0,0,2,8.78,0,0,2,11.43,0,0,2,8.23,51.365,2.538333333,0,0,3.493397359,2.72,1.881910112,2.0525,0,0.82,0,0,1.12,5.713846154,0,5.715,0,4.39,0,0,4.115,1
876180860,0,423,454,31,4,10.2,0,0,0,0,1,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,0,0,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
876395252,0,296,331,35,0,0,0,0,0,0,32,135.69,0,0,1,3,1,4.89,5,16.2,1,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13.98,0,0,0,0,1,3.59,0,0,0,4.2403125,0,3,4.89,3.24,2.39,0,0,0,0,0,0,0,0,0,6.99,0,3.59,1
880729801,0,437,473,36,6,19.74,0,0,0,0,0,0,0.472,0.94,5,8.25,35,129.93,0,0,0,0,0,0,3,6.97,9,29.92,0,0,0,0,0,0,0,0,4,28.98,0,0,0,0,1,5.99,0,0,3.29,0,0,0,1.991525424,1.65,3.712285714,0,0,0,2.323333333,3.324444444,0,0,0,0,0,7.245,0,5.99,0,1
884248162,0,439,465,26,7,18.43,0,0,1,11.99,0,0,6.5,18.19,0,0,19,55.09,0,0,1,1.99,9,18.45,3,13.47,5,8.95,0,0,0,0,5.889,24.91,14.389,42.65,1,4.79,0,0,1.5,2.24,1.695,15.24,2,8.98,2.632857143,0,11.99,0,2.798461539,0,2.899473684,0,1.99,2.05,4.49,1.79,0,0,4.22992019,1.493333333,2.964069776,4.79,0,8.991150443,4.49,1
884334095,0,466,492,26,1,6.49,12,10,7,46.3,1,1.69,0,0,0,0,11,49.85,1,0.85,0,0,5,8.28,13,33.85,3,2.97,1,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14.56,6.49,0.833333333,6.614285714,1.69,0,0,4.531818182,0.85,0,1.656,2.603846154,0.99,2.24,0,0,0,0,0,0,0,1.82,1
885373753,69,446,553,38,0,0,10,6.6,4,66.04,2,6.8,0,0,7,5.63,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,16.51,3.4,0,0.804285714,4.933333333,0,0,0,0,0,0,0,12.74,0,0,0,0,0,0,1
885528703,0,422,468,46,0,0,1,0.25,0,0,0,0,0,0,2,3.89,4,4.76,7,12.87,0,0,16,6.14,0,0,0,0,40,102.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.98,0,0.25,0,0,0,1.945,1.19,1.838571429,0,0.38375,0,0,2.55875,0,0,0,0,0,0,0,3.99,1
885590935,0,393,431,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17.97,1,7.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99,0,7.79,0,0,0,0,1
886586767,0,453,499,46,0,0,28,52.44,0,0,0,0,1.999,5.64,15,12.39,46,201.54,0,0,0,0,0,0,0,0,5,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11.19,0,1.872857143,0,0,2.821410705,0.826,4.381304348,0,0,0,0,1.67,0,0,0,0,0,0,0,0,1.865,1
886623644,0,428,472,44,3,10.8,0,0,0,0,0,0,2.5,34.98,24,25.4,17.5,35.59,3,4.27,4,7.3,0,0,10,18.01,10,11.54,1,1.73,0,0,1,11.49,0,0,7,14.66,0,0,5.5,16.93,0,0,4,11.44,3.6,0,0,0,13.992,1.058333333,2.033714286,1.423333333,1.825,0,1.801,1.154,1.73,0,11.49,3.078181818,0,2.094285714,0,0,2.86,1
887331650,0,442,487,45,5,6.88,0,0,0,0,57,166.3,2,3.99,5,7.98,11,49.23,0,0,1,1.49,1,0.89,3,8.97,0,0,65,127.38,0,0,0,0,0,0,0,0,2,1.5,0,0,0,0,2,6.23,1.376,0,0,2.91754386,1.995,1.596,4.475454546,0,1.49,0.89,2.99,0,1.959692308,0,0,0,0,0,0.75,0,3.115,1
887501542,0,455,489,34,0,0,0,0,0,0,0,0,0,0,1,3.19,2,1.91,0,0,0,0,0,0,25,28.12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.19,0.955,0,0,0,1.1248,0,0,0,0,0,0,0,1,0,0,1
887784346,0,439,479,40,0,0,27,30.85,0,0,5,4.71,0,0,2,1.65,14,43.56,16,28.81,0,0,0,0,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.48,7,19.93,0,1.142592593,0,0.942,0,0.825,3.111428571,1.800625,0,0,0.75,0,0,0,0,0,0,0,0,2.24,2.847142857,1
891529166,0,222,251,29,3,6.77,0,0,0,0,90,81.01,8.375,12.79,2,4.49,7,32.16,0,0,0,0,1,2.24,1,6.79,0,0,0,0,0,0,0,0,0,0,2,9.98,0,0,0,0,0,0,1,1.69,2.256666667,0,0,0.900111111,1.527164179,2.245,4.594285714,0,0,2.24,6.79,0,0,0,0,0,0,4.99,0,0,1.69,1
892611229,0,449,481,32,1,4.24,16,21.07,6,127.87,1,2.37,0,0,0,0,46.166,125.5,1,5.94,0,0,6,14.54,4,7.6,0,0,0,0,1.5,8.28,12.166,57.74,0,0,0,0,0,0,0,0,0,0,2,5.08,4.24,1.316875,21.31166667,2.37,0,0,2.718450808,5.94,0,2.423333333,1.9,0,0,5.52,4.74601348,0,0,0,0,0,2.54,1
899510101,0,424,449,25,3,7.57,5,13.35,0,0,230,190.78,22.306,107.17,8,29.06,16,77.13,4,14.21,35,114.02,2,3.98,9,26.81,0,0,0,0,1.25,6.46,0.611,1.06,0.667,2.33,0,0,12,85.6,0,0,0.444,5.32,30,36.45,2.523333333,2.67,0,0.829478261,4.804536896,3.6325,4.820625,3.5525,3.257714286,1.99,2.978888889,0,0,5.168,1.734860884,0,3.493253373,0,7.133333333,11.98198198,1.215,1
900093824,0,338,365,27,0,0,9,32.4,0,0,0,0,0,0,0,0,7.75,32.41,0,0,3,4.2,0,0,7,14.73,0,0,0,0,0,0,2.75,14.82,0,0,0,0,0,0,0,0,0,0,3,8.47,0,3.6,0,0,0,0,4.181935484,0,1.4,0,2.104285714,0,0,0,5.389090909,0,0,0,0,0,2.823333333,1
901465971,0,456,506,50,1,2.99,2,3.39,0,0,0,0,0,0,7,6.26,34,68.61,6,13.16,0,0,5,4.87,23,27.79,1,4.19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,14.96,2.99,1.695,0,0,0,0.894285714,2.017941177,2.193333333,0,0.974,1.20826087,4.19,0,0,0,0,0,0,1,0,3.74,1
902461011,0,446,470,24,0,0,10,11.05,0,0,0,0,0,0,0,0,11,67.32,2,2,4,6.46,2,2.58,7,7.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.105,0,0,0,0,6.12,1,1.615,1.29,1.032857143,0,0,0,0,0,0,0,0,0,0,1
903906816,18,453,496,25,7,61.27,0,0,0,0,2,8.23,1,2.39,6,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.752857143,0,0,4.115,2.39,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
906888011,18,446,513,49,7,31.79,0,0,0,0,0,0,13,47.25,0,0,12,68.34,0,0,5,6.9,6,12.94,0,0,0,0,0,0,3.444,17.56,0,0,1,3.49,0,0,0,0,1,5,0,0,2,1.45,4.541428571,0,0,0,3.634615385,0,5.695,0,1.38,2.156666667,0,0,0,5.098722416,0,5,3.49,0,0,0,0.725,1
907010797,0,341,372,31,2,5.59,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945,7.58,0,0,1,0.79,2.795,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,8.021164021,0,0,0,0,0.79,1
908019920,6,440,482,36,0,0,1,3.56,0,0,0,0,0,0,0,0,1,1.35,0,0,0,0,4,6.76,14,24.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.29,0,0,12,16.88,0,3.56,0,0,0,0,1.35,0,0,1.69,1.734285714,0,0,0,0,1.29,0,0,0,0,1.406666667,1
908315369,0,439,464,25,0,0,27,7.09,0,0,1,0.99,0,0,0,0,2,3.58,1,2.99,0,0,3,5.97,0,0,0,0,0,0,9,42.91,0,0,0,0,0,0,0,0,3,16.77,0,0,0,0,0,0.262592593,0,0.99,0,0,1.79,2.99,0,1.99,0,0,0,4.767777778,0,5.59,0,0,0,0,0,1
909135824,0,300,346,46,19,54.69,52,197.7,12,49.92,33,146.29,72.5,191.94,2,4,12,55,1,1,0,0,25,41.97,2,16.98,7,7.43,1,3.74,36,80.94,0,0,0,0,0,0,3,21.95,3,14.37,10,114.41,0,0,2.878421053,3.801923077,4.16,4.433030303,2.647448276,2,4.583333333,1,0,1.6788,8.49,1.061428571,3.74,2.248333333,0,4.79,0,0,7.316666667,11.441,0,1
909538266,0,440,469,29,9.25,24.83,4,4.87,0,0,6,5.58,0.5,1.25,11,13.17,11.472,47.76,0,0,0,0,5,5.94,6,7.68,0,0,1,1.97,7.833,22.68,3.667,19.87,4.25,11.73,0.417,1.25,1,0.5,6.444,12.92,1,4.99,8,24.3,2.684324324,1.2175,0,0.93,2.5,1.197272727,4.163179916,0,0,1.188,1.28,0,1.97,2.895442359,5.418598309,2.00496586,2.76,2.997601919,0.5,4.99,3.0375,1
909599268,0,433,463,30,1,2.09,0,0,0,0,20,69.46,0,0,8,6.8,5,5.18,1,3.29,1,1.59,8,13.34,0,0,0,0,0,0,0,0,0,0,6.125,54.7,0,0,3,3,0,0,0,0,0,0,2.09,0,0,3.473,0,0.85,1.036,3.29,1.59,1.6675,0,0,0,0,0,0,8.930612245,0,1,0,0,1
